seed,metric,order,remove_ratio,L2,improvement_pct,mean_failure
12,Residual,asc,0.8,0.7098701906657374,20.599517813598723,2.2399874484267137
12,Residual,asc,0.8500000000000001,0.6699307479737111,25.066828949778387,2.2399874484267137
12,Residual,asc,0.9,0.6389252625731633,28.534858067775478,2.2399874484267137
12,Residual,asc,0.9500000000000001,0.5614963153515279,37.195449575101044,2.2399874484267137
12,Failure,asc,0.0,0.8940376319116546,0.0,2.2399874484267137
12,Failure,asc,0.05,0.9152151919238509,-2.368754877455647,2.2399874484267137
12,Failure,asc,0.1,0.924052554491216,-3.3572325714503437,2.2399874484267137
12,Failure,asc,0.15000000000000002,0.9175775671879334,-2.632991547116985,2.2399874484267137
12,Failure,asc,0.2,0.9110960765936541,-1.908023115931334,2.2399874484267137
12,Failure,asc,0.25,0.9088542167697506,-1.6572663531416227,2.2399874484267137
12,Failure,asc,0.30000000000000004,0.9040571249443432,-1.1207014867220546,2.2399874484267137
12,Failure,asc,0.35000000000000003,0.8970603891459455,-0.3381017897230532,2.2399874484267137
12,Failure,asc,0.4,0.8904217217217106,0.40444720231880743,2.2399874484267137
12,Failure,asc,0.45,0.881054941621445,1.4521413670753065,2.2399874484267137
12,Failure,asc,0.5,0.8657041299458914,3.1691621196279844,2.2399874484267137
12,Failure,asc,0.55,0.8467596558110706,5.288141618769786,2.2399874484267137
12,Failure,asc,0.6000000000000001,0.8238609454792774,7.849410799668875,2.2399874484267137
12,Failure,asc,0.65,0.8056829592610083,9.882657004238633,2.2399874484267137
12,Failure,asc,0.7000000000000001,0.7854797687087889,12.142426596825068,2.2399874484267137
12,Failure,asc,0.75,0.7387341960212293,17.371017767826118,2.2399874484267137
12,Failure,asc,0.8,0.7107818030579236,20.497552039491744,2.2399874484267137
12,Failure,asc,0.8500000000000001,0.6614909878649251,26.010833967860194,2.2399874484267137
12,Failure,asc,0.9,0.5863191778297554,34.41895990708216,2.2399874484267137
12,Failure,asc,0.9500000000000001,0.6234517018660788,30.26560855911646,2.2399874484267137
12,Residual,desc,0.0,0.894037631911655,0.0,2.2399874484267137
12,Residual,desc,0.05,0.9127444235320793,-2.092394207213064,2.2399874484267137
12,Residual,desc,0.1,0.9246910423690116,-3.428648790970091,2.2399874484267137
12,Residual,desc,0.15000000000000002,0.9356622974483172,-4.655806875562861,2.2399874484267137
12,Residual,desc,0.2,0.9417660889638321,-5.338528865963153,2.2399874484267137
12,Residual,desc,0.25,0.9477786459551983,-6.011046081878333,2.2399874484267137
12,Residual,desc,0.30000000000000004,0.9517085087708399,-6.450609549384574,2.2399874484267137
12,Residual,desc,0.35000000000000003,0.9548337278134803,-6.800171909076076,2.2399874484267137
12,Residual,desc,0.4,0.9573700544737707,-7.0838654103067915,2.2399874484267137
12,Residual,desc,0.45,0.9576281219619857,-7.112730804670919,2.2399874484267137
12,Residual,desc,0.5,0.9574317262907773,-7.090763533473576,2.2399874484267137
12,Residual,desc,0.55,0.9578126614920243,-7.13337194140294,2.2399874484267137
12,Residual,desc,0.6000000000000001,0.9566653912960659,-7.005047343532795,2.2399874484267137
12,Residual,desc,0.65,0.9582249027691572,-7.179482000131837,2.2399874484267137
12,Residual,desc,0.7000000000000001,0.958983066093744,-7.264284171486264,2.2399874484267137
