seed,metric,order,remove_ratio,L2,improvement_pct,mean_failure
1,Chaos,desc,0.0,0.5407317677707034,0.0,0.0018546150984682062
1,Chaos,desc,0.05,0.5422839611200394,-0.28705421834845657,0.0018546150984682062
1,Chaos,desc,0.1,0.5417017161759727,-0.17937699670728827,0.0018546150984682062
1,Chaos,desc,0.15000000000000002,0.5440925109834001,-0.6215176198269446,0.0018546150984682062
1,Chaos,desc,0.2,0.5440937166540027,-0.6217405900081973,0.0018546150984682062
1,Chaos,desc,0.25,0.5451175583901293,-0.8110843269866269,0.0018546150984682062
1,Chaos,desc,0.30000000000000004,0.5456075157469285,-0.9016943828409553,0.0018546150984682062
1,Chaos,desc,0.35000000000000003,0.5468236601967227,-1.1266015405631804,0.0018546150984682062
1,Chaos,desc,0.4,0.5434679691180498,-0.5060182349979307,0.0018546150984682062
1,Chaos,desc,0.45,0.543424834234079,-0.4980411035361099,0.0018546150984682062
1,Chaos,desc,0.5,0.5435287608052725,-0.5172607198760145,0.0018546150984682062
1,Chaos,desc,0.55,0.5445112255463911,-0.6989524198419836,0.0018546150984682062
1,Chaos,desc,0.6000000000000001,0.5458692469011199,-0.9500975227693765,0.0018546150984682062
1,Chaos,desc,0.65,0.5401532010634986,0.10699698846806753,0.0018546150984682062
1,Chaos,desc,0.7000000000000001,0.543014069999767,-0.422076594181418,0.0018546150984682062
1,Chaos,desc,0.75,0.5391204538648008,0.2979876533878641,0.0018546150984682062
1,Chaos,desc,0.8,0.5374727595850143,0.6027032957810454,0.0018546150984682062
1,Chaos,desc,0.8500000000000001,0.5269771967480872,2.5436957549808397,0.0018546150984682062
1,Chaos,desc,0.9,0.5260969692883198,2.7064802467069864,0.0018546150984682062
1,Chaos,desc,0.9500000000000001,0.5433721134615929,-0.48829120984973834,0.0018546150984682062
1,Failure,desc,0.0,0.5407317677707034,0.0,0.0018546150984682062
1,Failure,desc,0.05,0.5591317348127756,-3.402790096452151,0.0018546150984682062
1,Failure,desc,0.1,0.5798706477387319,-7.238132157351858,0.0018546150984682062
1,Failure,desc,0.15000000000000002,0.5988732768421362,-10.752375306362175,0.0018546150984682062
1,Failure,desc,0.2,0.6132622513588123,-13.413394202292425,0.0018546150984682062
1,Failure,desc,0.25,0.6312880346424546,-16.746984784173343,0.0018546150984682062
1,Failure,desc,0.30000000000000004,0.6482751457663257,-19.888488970972745,0.0018546150984682062
1,Failure,desc,0.35000000000000003,0.6648672799598896,-22.95694826678385,0.0018546150984682062
1,Failure,desc,0.4,0.684031080869618,-26.500997655399527,0.0018546150984682062
1,Failure,desc,0.45,0.7044420088032052,-30.275683950923867,0.0018546150984682062
1,Failure,desc,0.5,0.7242637950478658,-33.94141757822315,0.0018546150984682062
1,Failure,desc,0.55,0.7442207363945496,-37.63214605695875,0.0018546150984682062
1,Failure,desc,0.6000000000000001,0.7544152569521209,-39.5174653899805,0.0018546150984682062
1,Failure,desc,0.65,0.7672177014304727,-41.88508002655586,0.0018546150984682062
1,Failure,desc,0.7000000000000001,0.7834850904720103,-44.893482715490485,0.0018546150984682062
1,Failure,desc,0.75,0.7865697870412645,-45.4639497664595,0.0018546150984682062
1,Failure,desc,0.8,0.8047812131275262,-48.83187212126078,0.0018546150984682062
1,Failure,desc,0.8500000000000001,0.8029961628832426,-48.50175461186368,0.0018546150984682062
1,Failure,desc,0.9,0.8120953514803683,-50.18450919361117,0.0018546150984682062
1,Failure,desc,0.9500000000000001,0.7875556778102737,-45.6462750574395,0.0018546150984682062
12,Residual,asc,0.0,0.5406573195487688,0.0,0.00136612627237857
12,Residual,asc,0.05,0.5374563044176037,0.5920598899570372,0.00136612627237857
12,Residual,asc,0.1,0.5337617484458806,1.2754051140273497,0.00136612627237857
12,Residual,asc,0.15000000000000002,0.5301549935313506,1.9425106509578745,0.00136612627237857
12,Residual,asc,0.2,0.5289775174450159,2.1602966761831506,0.00136612627237857
12,Residual,asc,0.25,0.5257412347525502,2.758879655724918,0.00136612627237857
12,Residual,asc,0.30000000000000004,0.5211351475612147,3.6108217315632163,0.00136612627237857
12,Residual,asc,0.35000000000000003,0.5171519956327686,4.347545675626425,0.00136612627237857
12,Residual,asc,0.4,0.5130084387154696,5.113938133007221,0.00136612627237857
12,Residual,asc,0.45,0.5043529267193759,6.714861986829746,0.00136612627237857
12,Residual,asc,0.5,0.49802981264663254,7.884385425080917,0.00136612627237857
12,Residual,asc,0.55,0.4906557731833053,9.24828806668052,0.00136612627237857
12,Residual,asc,0.6000000000000001,0.4835957971629424,10.554101520987427,0.00136612627237857
12,Residual,asc,0.65,0.47303143415123383,12.50808653695383,0.00136612627237857
12,Residual,asc,0.7000000000000001,0.46696939261775616,13.629321987633944,0.00136612627237857
12,Residual,asc,0.75,0.45672388092889565,15.524332249847983,0.00136612627237857
12,Residual,asc,0.8,0.44831504148165563,17.079631538916708,0.00136612627237857
12,Residual,asc,0.8500000000000001,0.43518367354133136,19.50840989177128,0.00136612627237857
12,Residual,asc,0.9,0.429531159414756,20.553899136473067,0.00136612627237857
12,Residual,asc,0.9500000000000001,0.4204197695449965,22.239142180507663,0.00136612627237857
12,Chaos,asc,0.0,0.5406573195487687,0.0,0.00136612627237857
12,Chaos,asc,0.05,0.5436521472800222,-0.5539234600121489,0.00136612627237857
12,Chaos,asc,0.1,0.5449953497219437,-0.8023622387643863,0.00136612627237857
12,Chaos,asc,0.15000000000000002,0.5442688797397028,-0.6679943210513297,0.00136612627237857
12,Chaos,asc,0.2,0.5463005015895448,-1.043763181729577,0.00136612627237857
12,Chaos,asc,0.25,0.5479840007366702,-1.3551432530343441,0.00136612627237857
12,Chaos,asc,0.30000000000000004,0.5463618352676125,-1.0551074613407172,0.00136612627237857
