seed,metric,order,remove_ratio,L2,improvement_pct,mean_failure
12,Failure,asc,0.45,0.06058800356430034,-16.065170042317558,0.009540156596351154
12,Failure,asc,0.5,0.061523378421546045,-17.857017198072,0.009540156596351154
12,Failure,asc,0.55,0.06249326802241675,-19.71498238631039,0.009540156596351154
12,Failure,asc,0.6000000000000001,0.06392033096466765,-22.448729882671778,0.009540156596351154
12,Failure,asc,0.65,0.0668210230114976,-28.005429160581123,0.009540156596351154
12,Failure,asc,0.7000000000000001,0.07070422443892568,-35.444268657985766,0.009540156596351154
12,Failure,asc,0.75,0.07650519856320401,-46.55688185757573,0.009540156596351154
12,Failure,asc,0.8,0.08639390271517944,-65.50013896092528,0.009540156596351154
12,Failure,asc,0.8500000000000001,0.10327174561101597,-97.83211213072666,0.009540156596351154
12,Failure,asc,0.9,0.130698353986954,-150.37178628353118,0.009540156596351154
12,Failure,asc,0.9500000000000001,0.20220882284634542,-287.36053388540086,0.009540156596351154
12,Residual,desc,0.0,0.05220171007564961,0.0,0.009540156596351154
12,Residual,desc,0.05,0.001981736908017248,96.20369350899547,0.009540156596351154
12,Residual,desc,0.1,0.00155825378994972,97.01493727371856,0.009540156596351154
12,Residual,desc,0.15000000000000002,0.0013993813825166873,97.31928057435525,0.009540156596351154
12,Residual,desc,0.2,0.0013757924913347578,97.364468540703,0.009540156596351154
12,Residual,desc,0.25,0.0013781753467913568,97.35990383304659,0.009540156596351154
12,Residual,desc,0.30000000000000004,0.00139176519614326,97.33387049173994,0.009540156596351154
12,Residual,desc,0.35000000000000003,0.0012650007373005774,97.57670632730735,0.009540156596351154
12,Residual,desc,0.4,0.0012587827690294139,97.58861775369961,0.009540156596351154
12,Residual,desc,0.45,0.0009871218268036918,98.10902396612452,0.009540156596351154
12,Residual,desc,0.5,0.0009621666930528518,98.15682916966034,0.009540156596351154
12,Residual,desc,0.55,0.0009349164584334076,98.20903097412221,0.009540156596351154
12,Residual,desc,0.6000000000000001,0.0009331770018343501,98.21236315729502,0.009540156596351154
12,Residual,desc,0.65,0.0009333572478068715,98.21201786980873,0.009540156596351154
12,Residual,desc,0.7000000000000001,0.0009430194474310576,98.19350851521061,0.009540156596351154
12,Residual,desc,0.75,0.0009596443478998451,98.16166109020347,0.009540156596351154
12,Residual,desc,0.8,0.0009854348674367616,98.11225558318168,0.009540156596351154
12,Residual,desc,0.8500000000000001,0.0010061423480499084,98.07258737962448,0.009540156596351154
12,Residual,desc,0.9,0.0009216808582058104,98.2343856994912,0.009540156596351154
12,Residual,desc,0.9500000000000001,0.000994624465728097,98.09465156546268,0.009540156596351154
12,Chaos,desc,0.0,0.05220171007564961,0.0,0.009540156596351154
12,Chaos,desc,0.05,0.052957291466722706,-1.4474265114650904,0.009540156596351154
12,Chaos,desc,0.1,0.05330576647484941,-2.11498128624488,0.009540156596351154
12,Chaos,desc,0.15000000000000002,0.05296130001914776,-1.4551054791066633,0.009540156596351154
12,Chaos,desc,0.2,0.05312141076767156,-1.761821002969325,0.009540156596351154
