state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,system_3.5,system_2.0,system_1.8,system_1.5,system_0
0.7578253168127304,0.053047771749150346,0.09472814892286249,0.06889320824227183,0.006630970371132786,0.004822524538073504,0.008611649604945048,0.004018769996149505,0.0006028154674854636,0.0002813138974621434,0.0005023461663739273,3.516423136263471e-05,0.7578253168127304,0.053047771749150346,0.07371573278034532,0.10333979852780754,0.012071380129966459
0.7578253162005681,0.053047771724220046,0.09472814940073747,0.06889320827574306,0.006630970406824166,0.004822524542045677,0.008611649659528516,0.004018770016271711,0.0006028154715099547,0.00028131389896573366,0.0005023461718291768,3.5164231756381654e-05,0.7578253162005681,0.053047771724220046,0.07371573281778875,0.10333979906026598,0.012071380197157124
0.75782531561038,0.05304777170007711,0.09472814986175597,0.06889320830787048,0.0066309704412417375,0.004822524545855525,0.008611649712161893,0.004018770035634349,0.0006028154753894072,0.00028131390041217255,0.000502346177085524,3.516423213570772e-05,0.75782531561038,0.05304777170007711,0.073715732853726,0.10333979957391787,0.012071380261898898
0.7578253150413766,0.0530477716766977,0.09472815030651245,0.06889320833870756,0.0066309704744310465,0.004822524549509652,0.008611649762914881,0.004018770054266077,0.0006028154791290578,0.0002813139018036328,0.0005023461821502265,3.5164232501141824e-05,0.7578253150413766,0.0530477716766977,0.07371573288821721,0.10333980006942733,0.012071380324281183
0.7578253144927961,0.05304777165405867,0.09472815073558037,0.06889320836830568,0.006630970506435999,0.004822524553014393,0.008611649811854687,0.004018770072194471,0.000602815482733953,0.00028131390314220446,0.0005023461870302775,3.51642328531934e-05,0.7578253144927961,0.05304777165405867,0.07371573292132007,0.10333980054743505,0.012071380384390101
0.7578253139639046,0.05304777163213751,0.094728151149513,0.06889320839671419,0.006630970537298937,0.004822524556375828,0.008611649859046116,0.004018770089446066,0.0006028154862089581,0.0002813139044298985,0.0005023461917324143,3.516423319235327e-05,0.7578253139639046,0.05304777163213751,0.07371573295309002,0.1033398010085591,0.012071380442308627
0.7578253134539948,0.053047771610912356,0.0947281515488441,0.06889320842398049,0.006630970567060681,0.004822524559599791,0.008611649904551658,0.004018770106046397,0.0006028154895587612,0.00028131390566864874,0.0005023461962631284,3.516423351909414e-05,0.7578253134539948,0.053047771610912356,0.07371573298358028,0.10333980145339576,0.01207138049811671
0.7578253129623845,0.05304777159036198,0.09472815193408864,0.06889320845015005,0.006630970595760592,0.004822524562691875,0.008611649948431565,0.004018770122020037,0.0006028154927878813,0.00028131390686031606,0.0005023462006286744,3.5164233833871405e-05,0.7578253129623845,0.05304777159036198,0.07371573301284193,0.1033398018825202,0.01207138055189137
0.757825312488416,0.053047771570465745,0.09472815230574336,0.06889320847526664,0.006630970623436618,0.0048225245656574505,0.008611649990743934,0.004018770137390633,0.0006028154959006739,0.00028131390800669023,0.0005023462048350782,3.5164234137123735e-05,0.757825312488416,0.053047771570465745,0.07371573304092409,0.10333980229648729,0.012071380603706819
0.7578253120314555,0.05304777155120362,0.09472815266428757,0.06889320849937222,0.0066309706501253484,0.004822524568501668,0.008611650031544791,0.004018770152180937,0.0006028154989013373,0.0002813139091094931,0.0005023462088881459,3.516423442927367e-05,0.7578253120314555,0.05304777155120362,0.07371573306787389,0.10333980269583236,0.012071380653634533
0.7578253115908921,0.05304777153255613,0.09472815301018363,0.06889320852250712,0.006630970675862068,0.004822524571229471,0.008611650070888151,0.004018770166412847,0.0006028155017939175,0.000281313910170381,0.0005023462127934716,3.5164234710728254e-05,0.7578253115908921,0.05304777153255613,0.0737157330937366,0.10333980308107178,0.012071380701743413
0.7578253111661363,0.05304777151450438,0.0947281533438776,0.06889320854471008,0.00663097070068079,0.0048225245738456,0.008611650108826105,0.00401877018010743,0.0006028155045823146,0.0002813139111909474,0.0005023462165564452,3.5164234981879574e-05,0.7578253111661363,0.05304777151450438,0.07371573311855568,0.1033398034527037,0.01207138074809981
0.7578253107566206,0.05304777149703003,0.09472815366579986,0.06889320856601827,0.0066309707246143155,0.0048225245763546054,0.008611650145408874,0.004018770193284966,0.0006028155072702872,0.000281313912172725,0.0005023462201822593,3.516423524310534e-05,0.7578253107566206,0.05304777149703003,0.07371573314237288,0.10333980381120873,0.012071380792767658
0.7578253103617975,0.05304777148011525,0.09472815397636555,0.06889320858646746,0.006630970747694269,0.004822524578760851,0.008611650180684893,0.004018770205964963,0.0006028155098614589,0.00028131391311718836,0.0005023462236759177,3.516423549476937e-05,0.7578253103617975,0.05304777148011525,0.07371573316522831,0.10333980415705045,0.012071380835808564
0.7578253099811388,0.05304777146374274,0.0947281542759752,0.06889320860609188,0.006630970769951144,0.004822524581068525,0.008611650214700853,0.004018770218166196,0.0006028155123593215,0.00028131391402575585,0.000502346227042241,3.516423573722215e-05,0.7578253099811388,0.05304777146374274,0.0737157331871604,0.10333980449067605,0.01207138087728188
0.7578253096141362,0.05304777144789571,0.09472815456501525,0.06889320862492455,0.006630970791414342,0.004822524583281644,0.008611650247501788,0.004018770229906733,0.0006028155147672409,0.000281313914899792,0.0005023462302858742,3.51642359708013e-05,0.7578253096141362,0.05304777144789571,0.0737157332082062,0.10333980481251703,0.012071380917244781
0.757825309260299,0.05304777143255786,0.09472815484385845,0.0688932086429971,0.00663097081211221,0.004822524585404063,0.008611650279131114,0.004018770241203959,0.0006028155170884615,0.0002813139157406094,0.0005023462334112923,3.516423619583202e-05,0.757825309260299,0.05304777143255786,0.07371573322840116,0.10333980512298957,0.012071380955752366
0.7578253089191545,0.05304777141771337,0.09472815511286448,0.06889320866033988,0.0066309708320720865,0.00482252458743948,0.008611650309630696,0.004018770252074604,0.00060281551932611,0.0002813139165494708,0.0005023462364228074,3.51642364126276e-05,0.7578253089191545,0.05304777141771337,0.07371573324777936,0.10333980542249517,0.012071380992857705
0.7578253085902464,0.05304777140334689,0.09472815537238026,0.0688932086769821,0.006630970851320325,0.004822524589391442,0.008611650339040908,0.004018770262534766,0.0006028155214832006,0.0002813139173275909,0.0005023462393245736,3.516423662148982e-05,0.7578253085902464,0.05304777140334689,0.07371573326637355,0.10333980571142116,0.012071381028611945
0.7578253082731358,0.05304777138944351,0.09472815562274055,0.06889320869295179,0.0066309708698823406,0.004822524591263353,0.008611650367400676,0.004018770272599939,0.0006028155235626384,0.00028131391807613816,0.000502346242120594,3.5164236822709396e-05,0.7578253082731358,0.05304777138944351,0.07371573328421514,0.10333980599014123,0.01207138106306436
0.7578253079673987,0.05304777137598877,0.09472815586426826,0.06889320870827585,0.006630970887782636,0.00482252459305848,0.00861165039474753,0.004018770282285027,0.0006028155255672235,0.00028131391879623673,0.0005023462448147251,3.516423701656638e-05,0.7578253079673987,0.05304777137598877,0.07371573330133434,0.10333980625901579,0.012071381096262414
0.7578253076726268,0.05304777136296865,0.09472815609727489,0.06889320872298013,0.006630970905044841,0.004822524594779953,0.008611650421117669,0.004018770291604376,0.0006028155274996548,0.000281313919488968,0.0005023462474106828,3.516423720333052e-05,0.7578253076726268,0.05304777136296865,0.07371573331776009,0.10333980651839256,0.012071381128251853
0.7578253073884265,0.05304777135036953,0.09472815632206105,0.06889320873708946,0.006630970921691735,0.004822524596430778,0.008611650446545988,0.00401877030057179,0.0006028155293625338,0.00028131392015537203,0.0005023462499120476,3.516423738326169e-05,0.7578253073884265,0.05304777135036953,0.07371573333352023,0.10333980676860705,0.01207138115907674
0.757825307114418,0.0530477713381782,0.09472815653891668,0.06889320875062764,0.006630970937745287,0.004822524598013839,0.008611650471066141,0.004018770309200552,0.000602815531158368,0.00028131392079644977,0.0005023462523222691,3.516423755661023e-05,0.757825307114418,0.0530477713381782,0.07371573334864148,0.10333980700998283,0.012071381188779538
0.7578253068502353,0.053047771326381866,0.09472815674812149,0.06889320876361758,0.00663097095322668,0.004822524599531902,0.008611650494710577,0.004018770317503445,0.0006028155328895744,0.0002813139214131637,0.000502346254644671,3.51642377236173e-05,0.7578253068502353,0.053047771326381866,0.07371573336314949,0.10333980724283207,0.01207138121740115
0.7578253065955262,0.053047771314968094,0.09472815694994535,0.06889320877608127,0.006630970968156334,0.0048225246009876216,0.008611650517510581,0.004018770325492766,0.0006028155345584825,0.00028131392200643983,0.0005023462568824554,3.516423788451516e-05,0.7578253065955262,0.053047771314968094,0.07371573337706888,0.10333980746745594,0.012071381244980991
0.7578253063499498,0.05304777130392484,0.09472815714464859,0.06889320878803976,0.006630970982553947,0.004822524602383543,0.008611650539496328,0.0040187703331803545,0.0006028155361673382,0.00028131392257716906,0.0005023462590387084,3.516423803952763e-05,0.7578253063499498,0.05304777130392484,0.0737157333904233,0.10333980768414491,0.012071381271557043
0.7578253061131788,0.0530477712932404,0.09472815733248242,0.06889320879951337,0.006630970996438506,0.004822524603722107,0.008611650560696911,0.004018770340577597,0.0006028155377183052,0.00028131392312620844,0.0005023462611164026,3.516423818887027e-05,0.7578253061131788,0.0530477712932404,0.07371573340323548,0.10333980789317934,0.01207138129716589
0.757825305884897,0.053047771282903444,0.09472815751368914,0.06889320881052154,0.0066309710098283224,0.004822524605005658,0.00861165058114038,0.004018770347695455,0.0006028155392134706,0.0002813139236543823,0.0005023462631184024,3.5164238332750736e-05,0.757825305884897,0.053047771282903444,0.0737157334155272,0.10333980809482952,0.012071381321842784
0.7578253056647997,0.053047771272903,0.09472815768850247,0.06889320882108294,0.006630971022741052,0.004822524606236444,0.008611650600853784,0.004018770354544473,0.0006028155406548448,0.0002813139241624836,0.0005023462650474679,3.516423847136908e-05,0.7578253056647997,0.053047771272903,0.07371573342731938,0.10333980828935625,0.012071381345621692
0.757825305452593,0.053047771263228384,0.094728157857148,0.06889320883121552,0.006630971035193719,0.004822524607416621,0.008611650619863208,0.0040187703611348,0.0006028155420443663,0.00028131392465127546,0.0005023462669062582,3.5164238604918014e-05,0.757825305452593,0.053047771263228384,0.07371573343863215,0.10333980847701121,0.012071381368535337
0.7578253052479937,0.053047771253869266,0.09472815801984322,0.06889320884093653,0.006630971047202739,0.004822524608548257,0.008611650638193798,0.004018770367476201,0.0006028155433839036,0.00028131392512149156,0.0005023462686973355,3.5164238733583186e-05,0.7578253052479937,0.053047771253869266,0.07371573344948479,0.10333980865803702,0.012071381390615256
0.7578253050507288,0.05304777124481563,0.09472815817679808,0.06889320885026246,0.006630971058783943,0.004822524609633337,0.00861165065586981,0.0040187703735780735,0.0006028155446752573,0.00028131392557383805,0.0005023462704231688,3.516423885754342e-05,0.7578253050507288,0.05304777124481563,0.0737157334598958,0.1033398088326679,0.012071381411891825
0.7578253048605352,0.053047771236057764,0.09472815832821507,0.06889320885920923,0.006630971069952593,0.004822524610673764,0.008611650672914629,0.00401877037944946,0.0006028155459201637,0.0002813139260089941,0.000502346272086136,3.516423897697101e-05,0.7578253048605352,0.053047771236057764,0.073715733469883,0.1033398090011297,0.012071381432394317
0.757825304677159,0.05304777122758625,0.09472815847428953,0.06889320886779209,0.006630971080723407,0.004822524611671365,0.0086116506893508,0.004018770385099062,0.000602815547120296,0.0002813139264276129,0.0005023462736885296,3.51642390920319e-05,0.757825304677159,0.05304777122758625,0.07371573347946345,0.10333980916364033,0.012071381452150939
0.7578253045003557,0.053047771219391956,0.09472815861520992,0.06889320887602564,0.006630971091110578,0.004822524612627892,0.008611650705200069,0.0040187703905352505,0.0006028155482772669,0.0002813139268303232,0.0005023462752325575,3.516423920288598e-05,0.7578253045003557,0.053047771219391956,0.07371573348865353,0.10333980932040998,0.012071381471188861
0.7578253043298891,0.05304777121146604,0.09472815875115806,0.068893208883924,0.006630971101127789,0.004822524613545024,0.008611650720483404,0.004018770395766085,0.0006028155493926312,0.0002813139272177294,0.0005023462767203475,3.516423930968725e-05,0.7578253043298891,0.05304777121146604,0.07371573349746903,0.10333980947164147,0.01207138148953427
0.7578253041655323,0.05304777120379992,0.09472815888230936,0.06889320889150059,0.0066309711107882365,0.004822524614424375,0.008611650735221014,0.004018770400799319,0.0006028155504678877,0.0002813139275904133,0.0005023462781539494,3.516423941258409e-05,0.7578253041655323,0.05304777120379992,0.07371573350592497,0.10333980961753036,0.01207138150721239
0.7578253040070657,0.05304777119638529,0.09472815900883301,0.06889320889876843,0.006630971120104647,0.00482252461526749,0.008611650749432402,0.004018770405642408,0.0006028155515044805,0.0002813139279489344,0.0005023462795353385,3.516423951171942e-05,0.7578253040070657,0.05304777119638529,0.07371573351403592,0.10333980975826541,0.012071381524247528
0.7578253038542783,0.053047771189214096,0.0947281591308923,0.06889320890573995,0.006630971129089288,0.0048225246160758534,0.008611650763136362,0.004018770410302537,0.0006028155525038023,0.0002813139282938308,0.0005023462808664183,3.516423960723093e-05,0.7578253038542783,0.053047771189214096,0.0737157335218158,0.10333980989402866,0.012071381540663107
0.7578253037069661,0.053047771182278526,0.0947281592486447,0.06889320891242708,0.006630971137753992,0.004822524616850887,0.00861165077635102,0.004018770414786611,0.0006028155534671953,0.0002813139286256205,0.0005023462821490221,3.516423969925127e-05,0.7578253037069661,0.053047771182278526,0.07371573352927796,0.10333981002499572,0.012071381556481691
0.7578253035649327,0.053047771175571024,0.09472815936224215,0.06889320891884129,0.006630971146110168,0.004822524617593957,0.008611650789093851,0.004018770419101276,0.000602815554395953,0.0002813139289448015,0.000502346283384917,3.5164239787908216e-05,0.7578253035649327,0.053047771175571024,0.07371573353643525,0.103339810151336,0.012071381571725024
0.7578253034279887,0.05304777116908424,0.09472815947183123,0.0688932089249936,0.006630971154168815,0.004822524618306374,0.008611650801381715,0.0040187704232529315,0.0006028155552913226,0.0002813139292518531,0.0005023462845758052,3.5164239873324855e-05,0.7578253034279887,0.05304777116908424,0.07371573354329998,0.10333981027321294,0.012071381586414052
0.7578253032959518,0.053047771162811105,0.09472815957755336,0.06889320893089455,0.006630971161940545,0.004822524618989391,0.008611650813230856,0.004018770427247732,0.0006028155561545064,0.00028131392954723616,0.0005023462857233274,3.516423995561978e-05,0.7578253032959518,0.053047771162811105,0.07371573354988395,0.10333981039078421,0.012071381600568965
0.7578253031686456,0.053047771156744715,0.09472815967954491,0.06889320893655433,0.006630971169435584,0.004822524619644214,0.008611650824656949,0.004018770431091598,0.0006028155569866629,0.00028131392983139417,0.0005023462868290635,3.516424003490724e-05,0.7578253031686456,0.053047771156744715,0.07371573355619855,0.10333981050420186,0.012071381614209209
0.7578253030459007,0.05304777115087841,0.09472815977793757,0.06889320894198266,0.006630971176663799,0.004822524620272001,0.008611650835675104,0.004018770434790231,0.0006028155577889092,0.00028131393010475374,0.0005023462878945369,3.516424011129727e-05,0.7578253030459007,0.05304777115087841,0.07371573356225465,0.10333981061361266,0.012071381627353528
0.7578253029275533,0.05304777114520573,0.09472815987285825,0.0688932089471889,0.0066309711836347015,0.004822524620873858,0.008611650846299891,0.004018770438349115,0.000602815558562322,0.0002813139303677252,0.0005023462889212145,3.51642401848959e-05,0.7578253029275533,0.05304777114520573,0.07371573356806276,0.10333981071915814,0.012071381640019974
0.757825302813446,0.05304777113972042,0.09472815996442946,0.06889320895218198,0.0066309711903574636,0.004822524621450849,0.008611650856545361,0.004018770441773527,0.0006028155593079389,0.0002813139306207033,0.0005023462899105103,3.516424025580527e-05,0.757825302813446,0.05304777113972042,0.07371573357363283,0.10333981082097482,0.012071381652225948
0.7578253027034263,0.05304777113441643,0.09472816005276936,0.06889320895697058,0.006630971196840929,0.004822524622003994,0.008611650866425059,0.004018770445068546,0.0006028155600267608,0.00028131393086406795,0.0005023462908637864,3.5164240324123765e-05,0.7578253027034263,0.05304777113441643,0.07371573357897458,0.10333981091919442,0.012071381663988214
0.7578253025973479,0.053047771129287886,0.09472816013799197,0.06889320896156294,0.006630971203093629,0.004822524622534274,0.008611650875952049,0.004018770448239056,0.0006028155607197518,0.0002813139310981844,0.0005023462917823553,3.516424038994618e-05,0.7578253025973479,0.053047771129287886,0.0737157335840972,0.10333981101394402,0.012071381675322923
0.7578253024950694,0.05304777112432909,0.09472816022020726,0.06889320896596703,0.006630971209123786,0.004822524623042623,0.008611650885138931,0.00401877045128976,0.0006028155613878415,0.00028131393132340413,0.0005023462926674816,3.516424045336383e-05,0.7578253024950694,0.05304777112432909,0.07371573358900965,0.1033398111053462,0.01207138168624564
0.7578253023964545,0.05304777111953455,0.0947281602995213,0.06889320897019044,0.006630971214939332,0.004822524623529943,0.008611650893997852,0.004018770454225183,0.0006028155620319261,0.0002813139315400652,0.0005023462935203842,3.5164240514464685e-05,0.7578253023964545,0.05304777111953455,0.07371573359372038,0.10333981119351915,0.012071381696771357
0.7578253023013719,0.05304777111489892,0.0947281603760365,0.06889320897424052,0.006630971220547916,0.004822524623997099,0.008611650902540522,0.00401877045704968,0.0006028155626528693,0.0002813139317484929,0.0005023462943422369,3.5164240573333496e-05,0.7578253023013719,0.05304777111489892,0.07371573359823762,0.10333981127857703,0.01207138170691453
0.7578253022096949,0.05304777111041705,0.09472816044985159,0.06889320897812427,0.006630971225956911,0.0048225246244449176,0.008611650910778236,0.004018770459767439,0.0006028155632515038,0.0002813139319490001,0.000502346295134171,3.516424063005189e-05,0.7578253022096949,0.05304777111041705,0.0737157336025692,0.10333981136062984,0.012071381716689077
0.7578253021213014,0.05304777110608393,0.09472816052106181,0.06889320898184843,0.0066309712311734305,0.004822524624874194,0.008611650918721887,0.00401877046238249,0.0006028155638286324,0.00028131393214188776,0.0005023462958972765,3.516424068469855e-05,0.7578253021213014,0.05304777110608393,0.07371573360672262,0.1033398114397837,0.012071381726108416
0.7578253020360736,0.053047771101894715,0.09472816058975908,0.0688932089854195,0.0066309712362043315,0.0048225246252856895,0.008611650926381973,0.004018770464898713,0.0006028155643850287,0.00028131393232744555,0.0005023462966326039,3.516424073734922e-05,0.7578253020360736,0.053047771101894715,0.07371573361070519,0.10333981151614105,0.012071381735185472
0.7578253019538981,0.053047771097844726,0.09472816065603207,0.06889320898884366,0.006630971241056227,0.004822524625680134,0.008611650933768623,0.004018770467319842,0.0006028155649214383,0.00028131393250595185,0.000502346297341165,3.5164240788076914e-05,0.7578253019538981,0.053047771097844726,0.0737157336145238,0.10333981158980068,0.012071381743932704
0.7578253018746655,0.05304777109392941,0.09472816071996631,0.06889320899212689,0.006630971245735496,0.004822524626058231,0.008611650940891601,0.004018770469649468,0.0006028155654385806,0.0002813139326776747,0.0005023462980239353,3.5164240836951955e-05,0.7578253018746655,0.05304777109392941,0.07371573361818512,0.10333981166085791,0.012071381752362106
0.7578253017982701,0.053047771090144386,0.09472816078164431,0.06889320899527492,0.006630971250248288,0.0048225246264206505,0.008611650947760325,0.004018770471891048,0.0006028155659371486,0.000281313932842872,0.0005023462986818537,3.51642408840421e-05,0.7578253017982701,0.053047771090144386,0.07371573362169556,0.10333981172940464,0.012071381760485254
0.7578253017246105,0.05304777108648538,0.0947281608411457,0.06889320899829324,0.00663097125460053,0.004822524626768039,0.008611650954383872,0.004018770474047905,0.0006028155664178103,0.0002813139330017916,0.0005023462993158259,3.51642409294126e-05,0.7578253017246105,0.05304777108648538,0.07371573362506127,0.10333981179552958,0.012071381768313275
0.7578253016535884,0.053047771082948274,0.09472816089854727,0.06889320900118709,0.006630971258797944,0.004822524627101013,0.008611650960770998,0.004018770476123242,0.0006028155668812094,0.00028131393315467207,0.0005023462999267243,3.5164240973126345e-05,0.7578253016535884,0.053047771082948274,0.07371573362828811,0.10333981185931827,0.01207138177585692
0.7578253015851094,0.053047771079529085,0.09472816095392309,0.06889320900396158,0.006630971262846045,0.004822524627420169,0.008611650966930146,0.004018770478120137,0.0006028155673279673,0.0002813139333017429,0.000502346300515389,3.51642410152439e-05,0.7578253015851094,0.053047771079529085,0.07371573363138174,0.10333981192085323,0.012071381783126525
0.7578253015190821,0.053047771076223944,0.09472816100734463,0.06889320900662156,0.006630971266750148,0.004822524627726072,0.008611650972869455,0.004018770480041553,0.0006028155677586822,0.00028131393344322484,0.0005023463010826303,3.516424105582363e-05,0.7578253015190821,0.053047771076223944,0.07371573363434764,0.10333981198021408,0.012071381790132063
0.757825301455419,0.053047771073029125,0.09472816105888089,0.06889320900917165,0.006630971270515386,0.004822524628019269,0.008611650978596775,0.0040187704818903415,0.000602815568173931,0.0002813139335793303,0.0005023463016292281,3.516424109492177e-05,0.757825301455419,0.053047771073029125,0.07371573363719092,0.10333981203747766,0.01207138179688314
