seed,metric,order,remove_ratio,L2,improvement_pct,mean_failure
1,Chaos,asc,0.30000000000000004,1.1927301933169192,1.7060050795824373,0.0
1,Chaos,asc,0.35000000000000003,1.198840170584927,1.2024762195682055,0.0
1,Chaos,asc,0.4,1.192867043980143,1.69472709025078,0.0
1,Chaos,asc,0.45,1.1833301647064023,2.480670104137931,0.0
1,Chaos,asc,0.5,1.1876783733088039,2.122330224195097,0.0
1,Chaos,asc,0.55,1.173791714845678,3.266742551546469,0.0
1,Chaos,asc,0.6000000000000001,1.173509025650405,3.29003922876644,0.0
1,Chaos,asc,0.65,1.182436415396713,2.5543248087802373,0.0
1,Chaos,asc,0.7000000000000001,1.2088265934380882,0.3794859048248713,0.0
1,Chaos,asc,0.75,1.2282643147830508,-1.2223946326610922,0.0
1,Chaos,asc,0.8,1.2422841276708547,-2.377780338917665,0.0
1,Chaos,asc,0.8500000000000001,1.2196269444873986,-0.5105809829994119,0.0
1,Chaos,asc,0.9,1.214955732818988,-0.1256221225801279,0.0
1,Chaos,asc,0.9500000000000001,1.2603325816396411,-3.8651700710378267,0.0
1,Failure,asc,0.0,1.2134313945451067,0.0,0.0
1,Failure,asc,0.05,1.2122222314014877,0.09964824950588716,0.0
1,Failure,asc,0.1,1.2101328750495561,0.2718340328409877,0.0
1,Failure,asc,0.15000000000000002,1.2082106311361553,0.43024792604023226,0.0
1,Failure,asc,0.2,1.2103305594284206,0.2555426809151065,0.0
1,Failure,asc,0.25,1.2046756576405133,0.7215683510377429,0.0
1,Failure,asc,0.30000000000000004,1.1927301933169192,1.7060050795824373,0.0
1,Failure,asc,0.35000000000000003,1.198840170584927,1.2024762195682055,0.0
1,Failure,asc,0.4,1.192867043980143,1.69472709025078,0.0
1,Failure,asc,0.45,1.1833301647064023,2.480670104137931,0.0
1,Failure,asc,0.5,1.1876783733088039,2.122330224195097,0.0
1,Failure,asc,0.55,1.173791714845678,3.266742551546469,0.0
1,Failure,asc,0.6000000000000001,1.173509025650405,3.29003922876644,0.0
1,Failure,asc,0.65,1.182436415396713,2.5543248087802373,0.0
1,Failure,asc,0.7000000000000001,1.2088265934380882,0.3794859048248713,0.0
1,Failure,asc,0.75,1.2282643147830508,-1.2223946326610922,0.0
1,Failure,asc,0.8,1.2422841276708547,-2.377780338917665,0.0
1,Failure,asc,0.8500000000000001,1.2196269444873986,-0.5105809829994119,0.0
1,Failure,asc,0.9,1.214955732818988,-0.1256221225801279,0.0
1,Failure,asc,0.9500000000000001,1.2603325816396411,-3.8651700710378267,0.0
1,Residual,desc,0.0,1.2134313945451065,0.0,0.0
1,Residual,desc,0.05,1.2461823456508794,-2.699036076782124,0.0
1,Residual,desc,0.1,1.2514533201277933,-3.133421943227415,0.0
1,Residual,desc,0.15000000000000002,1.2477677900548487,-2.8296940118822547,0.0
1,Residual,desc,0.2,1.2487330760572464,-2.909244121327009,0.0
1,Residual,desc,0.25,1.25265044909216,-3.2320784449256768,0.0
1,Residual,desc,0.30000000000000004,1.2527193717540641,-3.2377584250394276,0.0
1,Residual,desc,0.35000000000000003,1.2458847423488044,-2.674510314269896,0.0
1,Residual,desc,0.4,1.2387277578513318,-2.0846966231418844,0.0
1,Residual,desc,0.45,1.238751047767786,-2.0866159666300272,0.0
1,Residual,desc,0.5,1.238706675851992,-2.08295923613883,0.0
1,Residual,desc,0.55,1.2491455972504457,-2.9432403732003167,0.0
1,Residual,desc,0.6000000000000001,1.2437596224837486,-2.4993772268445054,0.0
1,Residual,desc,0.65,1.2399066614340242,-2.1818511543326897,0.0
1,Residual,desc,0.7000000000000001,1.2602796498865954,-3.8608079164666256,0.0
1,Residual,desc,0.75,1.2394642044494784,-2.1453878662939223,0.0
1,Residual,desc,0.8,1.225876376358263,-1.0256024254112734,0.0
1,Residual,desc,0.8500000000000001,1.2412070811648752,-2.2890199433303193,0.0
1,Residual,desc,0.9,1.2416227687325627,-2.3232771390445723,0.0
1,Residual,desc,0.9500000000000001,1.23639230701094,-1.8922299661153121,0.0
1,Chaos,desc,0.0,1.2134313945451065,0.0,0.0
1,Chaos,desc,0.05,1.2110441672728975,0.19673360051013825,0.0
1,Chaos,desc,0.1,1.213308907939171,0.010094234126966792,0.0
1,Chaos,desc,0.15000000000000002,1.2123953702561874,0.08537971685721234,0.0
1,Chaos,desc,0.2,1.2059534402484262,0.6162651082127021,0.0
1,Chaos,desc,0.25,1.2083115693291504,0.42192951649116006,0.0
1,Chaos,desc,0.30000000000000004,1.2152605242187384,-0.15074026284919226,0.0
1,Chaos,desc,0.35000000000000003,1.2297662122932784,-1.3461673912183179,0.0
1,Chaos,desc,0.4,1.2393699669044254,-2.1376216633197256,0.0
1,Chaos,desc,0.45,1.2450552901040508,-2.6061543900303916,0.0
1,Chaos,desc,0.5,1.238706675851992,-2.08295923613883,0.0
1,Chaos,desc,0.55,1.2491455972504457,-2.9432403732003167,0.0
1,Chaos,desc,0.6000000000000001,1.2437596224837486,-2.4993772268445054,0.0
1,Chaos,desc,0.65,1.2399066614340242,-2.1818511543326897,0.0
1,Chaos,desc,0.7000000000000001,1.2602796498865954,-3.8608079164666256,0.0
1,Chaos,desc,0.75,1.2394642044494784,-2.1453878662939223,0.0
1,Chaos,desc,0.8,1.225876376358263,-1.0256024254112734,0.0
1,Chaos,desc,0.8500000000000001,1.2412070811648752,-2.2890199433303193,0.0
1,Chaos,desc,0.9,1.2416227687325627,-2.3232771390445723,0.0
1,Chaos,desc,0.9500000000000001,1.23639230701094,-1.8922299661153121,0.0
1,Failure,desc,0.0,1.2134313945451065,0.0,0.0
1,Failure,desc,0.05,1.2110441672728975,0.19673360051013825,0.0
1,Failure,desc,0.1,1.213308907939171,0.010094234126966792,0.0
1,Failure,desc,0.15000000000000002,1.2123953702561874,0.08537971685721234,0.0
1,Failure,desc,0.2,1.2059534402484262,0.6162651082127021,0.0
1,Failure,desc,0.25,1.2083115693291504,0.42192951649116006,0.0
1,Failure,desc,0.30000000000000004,1.2152605242187384,-0.15074026284919226,0.0
1,Failure,desc,0.35000000000000003,1.2297662122932784,-1.3461673912183179,0.0
1,Failure,desc,0.4,1.2393699669044254,-2.1376216633197256,0.0
1,Failure,desc,0.45,1.2450552901040508,-2.6061543900303916,0.0
1,Failure,desc,0.5,1.238706675851992,-2.08295923613883,0.0
1,Failure,desc,0.55,1.2491455972504457,-2.9432403732003167,0.0
1,Failure,desc,0.6000000000000001,1.2437596224837486,-2.4993772268445054,0.0
1,Failure,desc,0.65,1.2399066614340242,-2.1818511543326897,0.0
1,Failure,desc,0.7000000000000001,1.2602796498865954,-3.8608079164666256,0.0
1,Failure,desc,0.75,1.2394642044494784,-2.1453878662939223,0.0
1,Failure,desc,0.8,1.225876376358263,-1.0256024254112734,0.0
1,Failure,desc,0.8500000000000001,1.2412070811648752,-2.2890199433303193,0.0
1,Failure,desc,0.9,1.2416227687325627,-2.3232771390445723,0.0
1,Failure,desc,0.9500000000000001,1.23639230701094,-1.8922299661153121,0.0
12,Residual,asc,0.0,1.1866002193599712,0.0,0.021719208558381
