seed,metric,order,remove_ratio,L2,improvement_pct,mean_failure
12,Residual,asc,0.45,0.007377038564745747,-21.885445238296214,2.9878879939742378
12,Residual,asc,0.5,0.007603518224282436,-25.627404006407705,2.9878879939742378
12,Residual,asc,0.55,0.007878963616412805,-30.178387977006526,2.9878879939742378
12,Residual,asc,0.6000000000000001,0.008117652291223866,-34.12206742877413,2.9878879939742378
12,Residual,asc,0.65,0.008258314390914099,-36.44612504327958,2.9878879939742378
12,Residual,asc,0.7000000000000001,0.008674520564269166,-43.32279707163819,2.9878879939742378
12,Residual,asc,0.75,0.009381506561312297,-55.00381273538275,2.9878879939742378
12,Residual,asc,0.8,0.010309807975268481,-70.34146214067485,2.9878879939742378
12,Residual,asc,0.8500000000000001,0.011993887659913159,-98.16628647609711,2.9878879939742378
12,Residual,asc,0.9,0.014636338683394874,-141.82558372535323,2.9878879939742378
12,Residual,asc,0.9500000000000001,0.02084745174300193,-244.44728944795227,2.9878879939742378
12,Chaos,asc,0.0,0.006052435998673198,0.0,2.9878879939742378
12,Chaos,asc,0.05,0.006074863049751083,-0.3705458609194975,2.9878879939742378
12,Chaos,asc,0.1,0.006127089959041375,-1.233453115151354,2.9878879939742378
12,Chaos,asc,0.15000000000000002,0.006043843227947101,0.1419721039260939,2.9878879939742378
12,Chaos,asc,0.2,0.006131018754530738,-1.2983657468623588,2.9878879939742378
12,Chaos,asc,0.25,0.006230655427021933,-2.944590052464894,2.9878879939742378
12,Chaos,asc,0.30000000000000004,0.006283711020199916,-3.821189048135625,2.9878879939742378
12,Chaos,asc,0.35000000000000003,0.006350524731034864,-4.9251034199620225,2.9878879939742378
12,Chaos,asc,0.4,0.006393165982512694,-5.629633818749835,2.9878879939742378
12,Chaos,asc,0.45,0.0063706058253064374,-5.25688874203689,2.9878879939742378
12,Chaos,asc,0.5,0.0064598071074645595,-6.730696679496726,2.9878879939742378
12,Chaos,asc,0.55,0.0066621239912151055,-10.073431469173105,2.9878879939742378
12,Chaos,asc,0.6000000000000001,0.006768866749877733,-11.837064470596454,2.9878879939742378
12,Chaos,asc,0.65,0.00671723798592125,-10.984039936874813,2.9878879939742378
12,Chaos,asc,0.7000000000000001,0.006627531157387579,-9.501879224174406,2.9878879939742378
12,Chaos,asc,0.75,0.006748347281954282,-11.498036219360934,2.9878879939742378
12,Chaos,asc,0.8,0.006576416379550926,-8.657346909452556,2.9878879939742378
12,Chaos,asc,0.8500000000000001,0.006938825370328404,-14.645167199612166,2.9878879939742378
12,Chaos,asc,0.9,0.006938164920947473,-14.6342550746252,2.9878879939742378
12,Chaos,asc,0.9500000000000001,0.007148232190637426,-18.10504385679495,2.9878879939742378
12,Failure,asc,0.0,0.006052435998673199,0.0,2.9878879939742378
12,Failure,asc,0.05,0.00605184700207002,0.00973156268497055,2.9878879939742378
12,Failure,asc,0.1,0.0060553513845723215,-0.04816880178099681,2.9878879939742378
12,Failure,asc,0.15000000000000002,0.006081063867740026,-0.47299746867381565,2.9878879939742378
12,Failure,asc,0.2,0.006134397900349676,-1.3541969166537942,2.9878879939742378
12,Failure,asc,0.25,0.006205558924035673,-2.529938778304169,2.9878879939742378
12,Failure,asc,0.30000000000000004,0.006274517385682772,-3.6692893086065976,2.9878879939742378
12,Failure,asc,0.35000000000000003,0.006338808048221758,-4.731517187647034,2.9878879939742378
12,Failure,asc,0.4,0.006425098593616005,-6.157233137607739,2.9878879939742378
12,Failure,asc,0.45,0.00657779221538533,-8.680078844737862,2.9878879939742378
12,Failure,asc,0.5,0.006798482983528794,-12.32639196877326,2.9878879939742378
12,Failure,asc,0.55,0.00712785842671186,-17.76842296679243,2.9878879939742378
12,Failure,asc,0.6000000000000001,0.0076031271725277095,-25.62094294255155,2.9878879939742378
12,Failure,asc,0.65,0.008179803361668169,-35.14894438307694,2.9878879939742378
12,Failure,asc,0.7000000000000001,0.008907296811337607,-47.16878977803721,2.9878879939742378
12,Failure,asc,0.75,0.009708927542912941,-60.41355158553201,2.9878879939742378
12,Failure,asc,0.8,0.010497792235314517,-73.44738940842693,2.9878879939742378
12,Failure,asc,0.8500000000000001,0.011540964326544069,-90.68296350550509,2.9878879939742378
12,Failure,asc,0.9,0.013377557046338013,-121.02764984661731,2.9878879939742378
12,Failure,asc,0.9500000000000001,0.018302450833455094,-202.39808958685916,2.9878879939742378
12,Residual,desc,0.0,0.006052435998673197,0.0,2.9878879939742378
12,Residual,desc,0.05,0.003970821558048102,34.39300210826554,2.9878879939742378
12,Residual,desc,0.1,0.0038246122100291484,36.808712874162204,2.9878879939742378
12,Residual,desc,0.15000000000000002,0.003800559996259487,37.20611011677549,2.9878879939742378
12,Residual,desc,0.2,0.0038743437608045926,35.98703461459289,2.9878879939742378
12,Residual,desc,0.25,0.0038407131258882147,36.542689146483035,2.9878879939742378
12,Residual,desc,0.30000000000000004,0.003924257211828397,35.16235094945795,2.9878879939742378
12,Residual,desc,0.35000000000000003,0.003844907451920721,36.47338934664334,2.9878879939742378
12,Residual,desc,0.4,0.0033716923931132706,44.29197774495416,2.9878879939742378
12,Residual,desc,0.45,0.003139707677592556,48.12489255101852,2.9878879939742378
12,Residual,desc,0.5,0.0031086673600212774,48.63774915252713,2.9878879939742378
12,Residual,desc,0.55,0.0030184872529981943,50.12772950164363,2.9878879939742378
12,Residual,desc,0.6000000000000001,0.003012509482955254,50.226495850337784,2.9878879939742378
12,Residual,desc,0.65,0.002985980986643913,50.66480690917684,2.9878879939742378
12,Residual,desc,0.7000000000000001,0.00273929506966032,54.740618979517954,2.9878879939742378
12,Residual,desc,0.75,0.002857951859593995,52.78013910067766,2.9878879939742378
12,Residual,desc,0.8,0.0027393492075536217,54.73972449846415,2.9878879939742378
12,Residual,desc,0.8500000000000001,0.0029444694506479546,51.3506718403394,2.9878879939742378
12,Residual,desc,0.9,0.0032581136751768987,46.16855633184497,2.9878879939742378
12,Residual,desc,0.9500000000000001,0.0034815701294099604,42.47654778715243,2.9878879939742378
12,Chaos,desc,0.0,0.006052435998673199,0.0,2.9878879939742378
12,Chaos,desc,0.05,0.006000264250825967,0.8619958618095126,2.9878879939742378
12,Chaos,desc,0.1,0.005966745984326336,1.415793812039452,2.9878879939742378
12,Chaos,desc,0.15000000000000002,0.005915437964186424,2.2635189288545488,2.9878879939742378
12,Chaos,desc,0.2,0.0059414092587836646,1.8344141088625043,2.9878879939742378
12,Chaos,desc,0.25,0.005851318405594941,3.3229197817597194,2.9878879939742378
12,Chaos,desc,0.30000000000000004,0.0058423970344817595,3.470321110995369,2.9878879939742378
12,Chaos,desc,0.35000000000000003,0.005748602314600857,5.020023080606681,2.9878879939742378
12,Chaos,desc,0.4,0.005641594916521713,6.788028526721295,2.9878879939742378
12,Chaos,desc,0.45,0.005629522077176123,6.987499274503463,2.9878879939742378
12,Chaos,desc,0.5,0.005714596991378812,5.58186831498007,2.9878879939742378
12,Chaos,desc,0.55,0.0057306305262432985,5.316957874489641,2.9878879939742378
12,Chaos,desc,0.6000000000000001,0.005624183605101637,7.075702967622337,2.9878879939742378
12,Chaos,desc,0.65,0.005585348198950065,7.717352150861697,2.9878879939742378
12,Chaos,desc,0.7000000000000001,0.005600118458230579,7.473313894467883,2.9878879939742378
12,Chaos,desc,0.75,0.005604743422083756,7.396898978982766,2.9878879939742378
12,Chaos,desc,0.8,0.005792295096743262,4.298119005090914,2.9878879939742378
12,Chaos,desc,0.8500000000000001,0.006091841850214343,-0.6510742377082988,2.9878879939742378
12,Chaos,desc,0.9,0.005482658384995794,9.414021293282735,2.9878879939742378
12,Chaos,desc,0.9500000000000001,0.005696675633916587,5.877969875841746,2.9878879939742378
12,Failure,desc,0.0,0.006052435998673197,0.0,2.9878879939742378
12,Failure,desc,0.05,0.002793557357040719,53.844082652784486,2.9878879939742378
12,Failure,desc,0.1,0.002666623649935302,55.941316016891804,2.9878879939742378
12,Failure,desc,0.15000000000000002,0.002498315524538439,58.72214881601202,2.9878879939742378
12,Failure,desc,0.2,0.0022261147062062874,63.21952505248644,2.9878879939742378
12,Failure,desc,0.25,0.0021080073888604884,65.1709263952134,2.9878879939742378
12,Failure,desc,0.30000000000000004,0.001958355968355079,67.64350802248241,2.9878879939742378
12,Failure,desc,0.35000000000000003,0.0017160289762296827,71.64730074624718,2.9878879939742378
12,Failure,desc,0.4,0.0012354110261363464,79.58820173551327,2.9878879939742378
