seed,metric,order,remove_ratio,L2,improvement_pct,mean_failure
1,Residual,desc,0.65,0.5295239555093721,1.4672579629591098,2.0667654502749735
1,Residual,desc,0.7000000000000001,0.5267116015743035,1.9905750705570282,2.0667654502749735
1,Residual,desc,0.75,0.5262508966925427,2.0763020991408094,2.0667654502749735
1,Residual,desc,0.8,0.5239377527191645,2.506727231095709,2.0667654502749735
1,Residual,desc,0.8500000000000001,0.52639537378981,2.0494180943527454,2.0667654502749735
1,Residual,desc,0.9,0.5339935266293193,0.6355692478483397,2.0667654502749735
1,Residual,desc,0.9500000000000001,0.5505890144549227,-2.4524854168854997,2.0667654502749735
1,Failure,desc,0.0,0.537409133819001,0.0,2.0667654502749735
1,Failure,desc,0.05,0.5482032344063932,-2.0085443116096364,2.0667654502749735
1,Failure,desc,0.1,0.5618519440121471,-4.548268470885055,2.0667654502749735
1,Failure,desc,0.15000000000000002,0.5811987444467799,-8.148281797258617,2.0667654502749735
1,Failure,desc,0.2,0.6056407130087698,-12.6963936591277,2.0667654502749735
1,Failure,desc,0.25,0.6291674379529327,-17.07419884769503,2.0667654502749735
1,Failure,desc,0.30000000000000004,0.6514216632349926,-21.215219883923844,2.0667654502749735
1,Failure,desc,0.35000000000000003,0.6668598796108071,-24.087931828007402,2.0667654502749735
1,Failure,desc,0.4,0.6898040133763333,-28.357329633451823,2.0667654502749735
1,Failure,desc,0.45,0.7133686228637293,-32.74218430087034,2.0667654502749735
1,Failure,desc,0.5,0.7411775109436256,-37.916805707521455,2.0667654502749735
1,Failure,desc,0.55,0.7593089585674172,-41.290668651558846,2.0667654502749735
1,Failure,desc,0.6000000000000001,0.7832691995784734,-45.74914162926711,2.0667654502749735
1,Failure,desc,0.65,0.8014036595454488,-49.123565104005266,2.0667654502749735
1,Failure,desc,0.7000000000000001,0.8025067024132965,-49.32881708028061,2.0667654502749735
1,Failure,desc,0.75,0.8207049868693673,-52.715116886305125,2.0667654502749735
1,Failure,desc,0.8,0.8417929539329604,-56.6391229622226,2.0667654502749735
1,Failure,desc,0.8500000000000001,0.8795059003068056,-63.656671418432296,2.0667654502749735
1,Failure,desc,0.9,0.9269587178243602,-72.48659531279183,2.0667654502749735
1,Failure,desc,0.9500000000000001,0.9891245081263779,-84.0542792969191,2.0667654502749735
12,Residual,asc,0.0,0.5649881348682431,0.0,9.60333477525015
12,Residual,asc,0.05,0.5626058738951172,0.42164796499335916,9.60333477525015
12,Residual,asc,0.1,0.561498987673118,0.6175611450563883,9.60333477525015
12,Residual,asc,0.15000000000000002,0.5597549505198858,0.926246769691488,9.60333477525015
12,Residual,asc,0.2,0.5608650090133573,0.7297721138599217,9.60333477525015
12,Residual,asc,0.25,0.5591080293302539,1.0407484998530776,9.60333477525015
12,Residual,asc,0.30000000000000004,0.5539619837101168,1.951572161899922,9.60333477525015
12,Residual,asc,0.35000000000000003,0.5524235875360362,2.2238603887030304,9.60333477525015
12,Residual,asc,0.4,0.5523755804401361,2.2323573982749605,9.60333477525015
12,Residual,asc,0.45,0.5543040187389168,1.891033717339544,9.60333477525015
12,Residual,asc,0.5,0.554758435046811,1.8106043631903292,9.60333477525015
12,Residual,asc,0.55,0.5575926844742024,1.308956761678774,9.60333477525015
12,Residual,asc,0.6000000000000001,0.555629031248164,1.6565133039938351,9.60333477525015
12,Residual,asc,0.65,0.5501618295695323,2.624179940020918,9.60333477525015
12,Residual,asc,0.7000000000000001,0.5466273408944562,3.249766294307873,9.60333477525015
12,Residual,asc,0.75,0.5450719505972729,3.525062393675702,9.60333477525015
12,Residual,asc,0.8,0.5526459937891236,2.184495623434231,9.60333477525015
12,Residual,asc,0.8500000000000001,0.548082570637094,2.9921980990081343,9.60333477525015
12,Residual,asc,0.9,0.5404244352780121,4.347648751236041,9.60333477525015
12,Residual,asc,0.9500000000000001,0.49301245099731983,12.739326621028631,9.60333477525015
12,Failure,asc,0.0,0.5649881348682431,0.0,9.60333477525015
12,Failure,asc,0.05,0.5583103480253622,1.1819339966206857,9.60333477525015
12,Failure,asc,0.1,0.5525247686932492,2.2059518432011633,9.60333477525015
12,Failure,asc,0.15000000000000002,0.5435296607941928,3.798039772827158,9.60333477525015
12,Failure,asc,0.2,0.5365995353529965,5.024636406190519,9.60333477525015
12,Failure,asc,0.25,0.5263096345879097,6.845896027418933,9.60333477525015
12,Failure,asc,0.30000000000000004,0.5134365050081214,9.1243738901072,9.60333477525015
12,Failure,asc,0.35000000000000003,0.49932882370068,11.621361072100218,9.60333477525015
12,Failure,asc,0.4,0.48742078558432006,13.729022699213312,9.60333477525015
12,Failure,asc,0.45,0.4747520903799207,15.97131672674253,9.60333477525015
12,Failure,asc,0.5,0.4603365688196181,18.522790053463694,9.60333477525015
12,Failure,asc,0.55,0.4512207520237473,20.136242838272466,9.60333477525015
12,Failure,asc,0.6000000000000001,0.43991667187957545,22.13700700419747,9.60333477525015
12,Failure,asc,0.65,0.4266082795884579,24.492524132751175,9.60333477525015
12,Failure,asc,0.7000000000000001,0.4147287189119248,26.595145399178904,9.60333477525015
12,Failure,asc,0.75,0.40718524203612255,27.930302088365206,9.60333477525015
12,Failure,asc,0.8,0.39481790899534114,30.11925655971273,9.60333477525015
12,Failure,asc,0.8500000000000001,0.38270455679700455,32.2632577255357,9.60333477525015
12,Failure,asc,0.9,0.36935613920678334,34.62585912659594,9.60333477525015
12,Failure,asc,0.9500000000000001,0.3520155527993207,37.6950539180063,9.60333477525015
12,Residual,desc,0.0,0.5649881348682431,0.0,9.60333477525015
12,Residual,desc,0.05,0.5698576499021497,-0.8618791676115874,9.60333477525015
12,Residual,desc,0.1,0.5685446208324567,-0.6294797615604857,9.60333477525015
12,Residual,desc,0.15000000000000002,0.5686020181912319,-0.6396387994646314,9.60333477525015
12,Residual,desc,0.2,0.5685359041824893,-0.6279369592555469,9.60333477525015
12,Residual,desc,0.25,0.5724305188495125,-1.3172637657258028,9.60333477525015
12,Residual,desc,0.30000000000000004,0.5736269385087832,-1.5290239046444303,9.60333477525015
12,Residual,desc,0.35000000000000003,0.5736663306617159,-1.535996113528406,9.60333477525015
12,Residual,desc,0.4,0.5719266868608462,-1.228088089712056,9.60333477525015
12,Residual,desc,0.45,0.57176037248625,-1.198651299037677,9.60333477525015
12,Residual,desc,0.5,0.5767547328145219,-2.0826274429679636,9.60333477525015
12,Residual,desc,0.55,0.5796004111406208,-2.5862979008904916,9.60333477525015
12,Residual,desc,0.6000000000000001,0.5861704394876821,-3.74915919683496,9.60333477525015
12,Residual,desc,0.65,0.5910974289849777,-4.6212110494715875,9.60333477525015
12,Residual,desc,0.7000000000000001,0.5937443561783734,-5.089703577020494,9.60333477525015
12,Residual,desc,0.75,0.5848811904632685,-3.520968736744274,9.60333477525015
12,Residual,desc,0.8,0.5833660824226984,-3.2528023900433087,9.60333477525015
12,Residual,desc,0.8500000000000001,0.5980392651729024,-5.849880424899005,9.60333477525015
12,Residual,desc,0.9,0.6007255236319468,-6.3253343845951315,9.60333477525015
12,Residual,desc,0.9500000000000001,0.6158457430331158,-9.001535612200577,9.60333477525015
12,Failure,desc,0.0,0.564988134868243,0.0,9.60333477525015
12,Failure,desc,0.05,0.5810826760963642,-2.8486511901483667,9.60333477525015
12,Failure,desc,0.1,0.600377180774263,-6.263679486698059,9.60333477525015
12,Failure,desc,0.15000000000000002,0.6233183320557579,-10.324145515218255,9.60333477525015
12,Failure,desc,0.2,0.6474943336649633,-14.603173713720748,9.60333477525015
12,Failure,desc,0.25,0.6721658763076886,-18.969910131730447,9.60333477525015
12,Failure,desc,0.30000000000000004,0.7022169252899456,-24.288791560853724,9.60333477525015
12,Failure,desc,0.35000000000000003,0.7342560647146225,-29.95955479416454,9.60333477525015
12,Failure,desc,0.4,0.7633533325998384,-35.10962186451134,9.60333477525015
12,Failure,desc,0.45,0.7944249414191021,-40.60913714663487,9.60333477525015
12,Failure,desc,0.5,0.8267940132138635,-46.338296716031834,9.60333477525015
12,Failure,desc,0.55,0.8547925750769171,-51.29389845970083,9.60333477525015
12,Failure,desc,0.6000000000000001,0.8768727545671429,-55.2019769002109,9.60333477525015
12,Failure,desc,0.65,0.9027138402292958,-59.77571642983468,9.60333477525015
12,Failure,desc,0.7000000000000001,0.9114242106296273,-61.31740728363692,9.60333477525015
12,Failure,desc,0.75,0.9304786140791889,-64.68993889512025,9.60333477525015
12,Failure,desc,0.8,0.9345751485563393,-65.41500447160456,9.60333477525015
12,Failure,desc,0.8500000000000001,0.9407059999384936,-66.50013369889074,9.60333477525015
12,Failure,desc,0.9,0.962704379278838,-70.39373393272122,9.60333477525015
12,Failure,desc,0.9500000000000001,1.0334019659561073,-82.90684391046548,9.60333477525015
33,Residual,asc,0.0,0.5436460138490977,0.0,4.5887389314684786
33,Residual,asc,0.05,0.5465782737630939,-0.5393693394779622,4.5887389314684786
33,Residual,asc,0.1,0.5474742305827153,-0.7041745246163373,4.5887389314684786
33,Residual,asc,0.15000000000000002,0.5482063514271708,-0.838843192426845,4.5887389314684786
33,Residual,asc,0.2,0.5507484407230169,-1.3064432908526038,4.5887389314684786
33,Residual,asc,0.25,0.5521392246674517,-1.5622685721947496,4.5887389314684786
33,Residual,asc,0.30000000000000004,0.5536023017198003,-1.8313916808127624,4.5887389314684786
33,Residual,asc,0.35000000000000003,0.5577004330162761,-2.5852151600764923,4.5887389314684786
33,Residual,asc,0.4,0.5609382350653128,-3.1807869046594313,4.5887389314684786
